Other,English
re4bi2,grandson
re4biu2,granddaughter
re4di3re4ga2,to be very pretty
"reng2, reng2wei3",recognise
reng3tu3,number of people
ri1,do
"ri3, za2sai1",to be many
ri3di2ri3ga2,to be very many
ri4,bar
rong1,for large backbaskets
rong1ti1,large backbasket
rong2,to crow
rong3yi2,to be easy
ru1,pair
ru1ga3,to be shy
"ru3, xi4",to hear
ru3guo1,if
ru4,to be light
"rua3, za4",to rub
ruan4,to be soft
sa1,to chop
"sa1mi1, sang1mi1",deep-fried puffed glutinous rice cakes
sa2gi1,warm
"sa2guo1, sa3guo1",to be at an end
sa2qi1,hair
sa3,matters
"sa3, sao3",sound of deep frying
sa3li3,to speak
sa4,duck
sa4,to be cold
sa4,to scatter
sa4lie1,duck's egg
"sang1, suo1",three
"sang1ga1ga1, tong1ngai3, xing2hua1cun1",name of a village
sang1lian3,to discuss
sang1mei1zai1,sometimes
sang1zi2jing1,'Three Character Primer'
sang2,first part
sang2,to disperse
se1,to sow
se1ba1,'baishouwu' dance
se1bu1die3,to be reluctant to part
"se1li3, si1lie3",to ask
se1pa1,kind of plant
se1pa1se1,to celebrate the Shebajie festival
se1pa2,farm work
se2,to die
"se2, se2ni2",you (pl)
se2duo3,you yourselves
se2hui1,society
se2xian1,musk deer
se3,excrement
se3gu3li1,buttocks
"se3ke1, si3tie2",irrigated field
se3pe3,stomach
se3si2,oil
sei3,sound of striking a match
seng1,province
seng1jing1,Kuomintang
seng2zi1,imperial edict
seng2zong2,to be grand
seng3deng3,altar candle
seng3kang3,shrine
seng3xian3,immortal being
seng3zou1,Chenzhou
si,sound of whistling for wind
si1,to be
"si1, ye1",month
"si1ba1, xi1ba1",clothes
si1hu1,master
si1ke1,a certain place
"si1lang1, xi1lang1",quilt
si1li1,rice
si1li1,ten li (distant place)
si1lie1ong3,confinement
"si1ma3, xi1ma3",to forget
si1si1,tooth
si1si1ma3zi3,teeth
si1su1,private school
si1ye3,adviser
"si2di1, sou2",yes
"si2ga4, xi2ga4",fine hair
si2gai1,world
si2hua1,truth
si2qing3,matter
si2sang1,on earth
si2si1,breath
si2si1,tidy up
si2si1dai2dai1,generations and generations
si2su1wu1jing1,The Four Books and the Five Classics
si2xian1,to realise
si3,litre
si3,meat
si3,to grow
"si3, si3hou3, si3jian1",time
"si3, xiao1",to push
si3jie3,period of time
si3jie4,to hunt
si3ke3,moment
si3ti3,Shidi village in Pojiao rural township)
"si3tie2, xi3tie2, zuo2zi1",table
si3ya3si3ya3,sound of someone walking
song1,backwards
song1kuo1,to return
song2,fish
song2ga1,pounding apparatus
song3,to cram
sou1,to search
sou1jiao3,knack
sou1xian1,first of all
sou3ma1,isn't that so?
su1,bowl(ful)
su1ji1,secretary
su1ji1zang1,general secretary
su1ku1,knife for firewood
su2,to be familiar with
su2xi1bu2li1,chestnut
su3su3,moon
suan2,to calculate
suan2liao1,OK
"suan2ming1, suan2ming1zi1",fortune-teller
suan4,to be small
sui1rang3,although
sui2,year (of age)
sun2,to obey
suo1ce3,dew
suo2,for mortars
suo4,slice
suo4ti3,body
ta1,it
ta1nie1,back
ta1nie3ku3,during the day
ta1sa1,Tasha (rural township in Longshan County)
ta2ci1,plus
ta2ku1,wok
ta2pa4,skin
ta2se1,thorn
ta2si1,to be weak
ta3,to float
ta3hong2,to not want
ta3tie3bo1,be quiet!
ta4,don't
ta4,fell
ta4,to receive
ta4,to weave
tai3,stage
tang1,beach
tang2,to explore
"tang2zang1, tang2zang1",detective
tang3,sound of a gong
tang3long3,main hall
tang3si3,sweets
tao1tao1,extremely
tao2,to not have now
teng2,to resist
ti1,to shave
ti1ku1,large earthenware jar
ti1zi1,constitution
ti2,to answer
ti2,to bind
ti2,to light
ti2mi1,remains
ti3,for hanging bundles
ti3,to get
tian1qi1,weather
tian3da2bang4,name of an infamous Longshan bandit
tian3ge3,reed
tian3hao1hang2,Hero Tian
tian3jing1gui2,name of speaker
"tian3kang3, tian3kang3",raised field path
tian3qiao3,Tianqiao (village in Tasha rural township)
tiao2,to jump
tie1bi1,opposite
tie2,pluck
tie2ba1,large
tie4tie3,lamp
ting2ting1,joint
tong1,pierce
tong1,to pass through
"tong1, tong1tong1",bucket
tong1ye1,through the night
tong2,to open
tong3,sound of people working
tong3,tung (tree)
tong3kuo3zi1,copper coin
tong3qian3,money
tong3qian3,sound of picking cotton
tong4,for nests
tong4,lair
tong4,to steam
tou3seng1,to seek a livelihood
tu1,pick
tu1di2tang3,altar to earth god
tu1mang3zi3,barbarian
tu1si1ceng3,ancient Tujia citadel (near Yongshun)
tu1wan3,Tujia chieftain (later deified)
tu1wan3gong1,temple to the deified Tujia chieftain
tu2,to pour
tu3xing3,figure (person)
tu3zi3,largest one
tu4,to spit
tu4mong3,thread
tuan3,group
tuan3tuan3zuan2zuan1,to be round
tuan3yan3,to unite
tuan3zang3,group leader
tui2xiu1,to retire
tuo1,give back
tuo1,to drag
"tuo1luo1su1ku1, zao2ri3su1ku1",type of knife
tuo2ga1,bracken
"tuo3, wo4",to carry on the back
tuo3tuo3,kitchen chopper
tuo4,chest
tuo4,to knock
wa2zi1,sock
wai2wai1,niece
wan1,to be curved
wan1nian3,old age
"wan2bao1, wan2long3sang1",name of a mountain
wan3,king
wan3ga1die3,to be yellow
wan3qian3,completely
"wei3, wo3",to surround
wei3zi3,pole
weng2ti3,question
wo1,to wash
wo1la1,vegetable garden
wo2,to be fierce
"wo3, wo3hong1, wo3wu4",hunting call
wo3bi3,small backbasket
wo3ki1ki1,to be dark
"wo3ta2, wo4ta3",outside
wu1hang2,Wuhan
wu1ni3zi3,martial arts
wu2,cow
wu2qi1qi1,to be very cold
wu2xi3,cattle fodder
"wu4, xi3",to pull up
xi1,-fold
"xi1ce3, xi1ce3huo3",Xichehe (township in Longshan County)
xi1pa1,to crawl
xi2,to be fine
xi2,to extinguish
xi2lang1,sorry!
xi3,to comb
xi3bu2li1,grass seed
xi3sang1,during the meal
xi4,to lead
xi4bu2li1,star
xia1xi1,to be unable to deal with
xia2,latter part
xia2,to deliver
xia2sang1,to come down from the mountains
xian1,incense
xian1kui1xian1lie1,before this
xian1lian2,to resound
xian1seng1,'sir'
xian1seng1,gentleman
xian1xi1,Xiangxi Prefecture (in north-west Hunan province)
xian1zang1,township head
xian2,county
xian2,to appear
xian2,to be ready-made
xian2lao1guan1reng3,General Xiang
xian2wei1,County Party Committee
xian2zang1,county head
xian3si2,unimportant matter
xian4,miss
xiao1,who knows?
xiao1huo3zi,appearance
xiao1xiao3,primary school
xiao1ye1,to have a night-time snack
xiao2,to carry on a shoulder pole
xiao2,to have+[now]
xiao2tiao1,shoulder pole
"xie1hu1, xie2hui1",immediately
xie1pong1,three-legged pot for cooking rice
xie1qi1,effort
"xie2, you1",to have
xie2ma1,rich man
xie2ma1ka3,rich family
xie3qi3,sieve
xie4,to peel
xing1,perhaps
xing1,to be new
xing1dong1ngao2,name of a pass
xing2,believe
"xing2di1, xing2diu1",Xindi (village in Tasha rural township)
xing2ga1die3,to be green
xing3di1xing3ga2,to be very bluish-green
xing3liao3,all right!
xiu2hua3sang1,name of a Tujia museum in Zhangjiajie
ya2,to force
"ya3, yi3",to see
yan1,tobacco
yan1si1,key
yan3deng3,round lantern
yan3gu2,backyard
yan3huo1,matches
yan3leng3,Yuanling (town in north-west Hunan province)
yan3si1,original
yao1gang1,lower back
ye1zu1,wild boar
ye2,the more...
ye2huan1,supper
ye2luo3sang3,surprise attack
ye3,item
ye3,meal
ye3,thing
ye3cuo3,'baishouwu' temple
"ye3luo3, za2",to spin
ye3ti3ci1ba1,The Eight Great Kings (Tujia legend)
ye4,to arrive
ye4,to hide from
ye4,to pull
ye4mei2,name of person
yi1,in vain
yi1hou2,after
yi2jian1,opinion
yi2la1,tongue
yi2la1qi1,reed (of wind instrument)
yi2si3,meaning
yi2xia4,once
yi2zi1,all along
yi3luo2pai3,(name of person)
ying1seng3,Yongshun (county in Xiangxi Prefecture)
ying1wei3,because
ying2gai1,ought to
ying2jian1,Yinjiang (in north-eastern Guizhou)
ying2zi1,stain
ying3,to win
you1xing1,to have a mind to
you2,both...
you3guan3ga1,to be glossy
yun3,to be even
za1,to steep
za2,to slash and burn
za2,to tread
za2qi1,mouth
zai2,again
zai2,to be at
zang1,10 Chinese feet (c.3.3 metres)
zang1,for tables
zang1jia1jie2,Zhangjiajie (city in north-western Hunan province)
zang2,battle
zang2,tent
zang2gong1,military exploit
zang4,to be frugal
zang4jing3,to make progress
"zao1hu1, zu2yi1",to pay attention to
zao2,to accord with
zao2gu1,to look after
zao3,to be gone
zao4,to be early
"zao4gu1die1, zao4gu1li1",morning
zao4huan3,breakfast
ze1ge3,Chinese goldthread (plant)
ze2,sentence
ze2ga3,to be thirsty
ze4ga3,squirrel
zeng1,just
zeng1di1,truly
zeng1di1hua1,true words
zeng1guan1xian3weng3,name of a book
zeng1qi1,to strive for
zeng1ye1,1st month (in lunar calendar)
zeng1zeng1qi3qi3,to be tidy
zeng1zeng2,to be true
zeng2,township
zeng2ce3,policy
zeng2hu1,Government
zeng2si3,formally
zeng2xie3,Chinese People's Consultative Conference (CPCC)
zi1,to keep an eye on
zi1ci3,to support
zi1dang2,bullet
"zi1ge1, zi1gi1",front
zi1hou2,behind
zi1liao2,information
zi1zang1zi1bo3,as thin as paper
zi2,annals
zi2,bamboo)
zi2,for long thin things (roads
zi2,guns
zi2,naturally
zi2,sticks
zi2,to be upright
zi2ying1,note
zi2you1,only having
zi2zi1,autonomy
zi2zi1,to stretch
zi3,cooked rice
zi3ga3,dried cooked rice
zi3hhe3,rice (as grain)
zi3hui3,commander
zi4,pig
zi4cuo4,pigsty
zi4ji3pa3,pig trotter
"zi4si3, zi4xi3",pigweed (fodder for feeding pigs)
zong1gang1,middle
zong1gong2,altogether
zong1guai3,China
zong1xing1xiao3xiao2,Central School
"zong1yi3, zui2hou2",finally
zong2ba1jie2zu1,special type of headscarf
zong4,to be short
zou1,around
zou1,prefecture
"zu1, zu1zu4",to stand
zu1yi3,idea
zu2,to go out
zuan1,for visits
zuan1meng3,specially
zuan2,to turn
zuan2zuan1,circuit
zui2,most
zun1bei3,to prepare
zuo1ba1,man
zuo2,catch
zuo2ku1,wild cat
zuo4ni3,relative
