Other,English
Palamita,Sardine
Palau,Palau
Palermu,Palermo
Palistina,Palestine
Palla a canistru,Basketball
Palladiu,Palladium
Pallavvolu,Volleyball
Palluni,Football
Panamà,Panama
Panda gicanti,Giant Panda
Pani,Bread
Papa,Pope
Papiru,Papyrus
Paracqua,Umbrella
Parcu nazziunali,National park
Pariggi,Paris
Pasqua,Easter
Passeriformi,Passerine
Paul Klee,Paul Klee
Paul McCartney,Paul McCartney
Pechinu,Beijing
Peddi,Skin
Pena di morti,Capital punishment
Perna,Pearl
Perù,Peru
Pesti,Bubonic plague
Pesti bubbònica,Black Death
Peter Paul Rubens,Peter Paul Rubens
Petra fucali,Pyrite
Pi grecu,Pi
Pianeta,Planet
Pianu Marshall,Marshall Plan
Piccatu,Sin
Picciriddu,Child
Pidimìa,Epidemic
Piemunti,Piedmont
Pillìcula,Film
Pinìsula balcànica,Balkans
Pirgamena,Parchment
Pirinèi,Pyrenees
Pisa,Pisa
Pisci,Fish
Pisu,Weight
Pittura,Painting
Pitàgura,Pythagoras
Pizzu,Beak
Pizzìu,Conflict
Plantae,Plant
Platuni,Plato
Plutoni,Pluto
Plutoniu,Plutonium
Plymouth,Plymouth
Plàtinu,Platinum
Po,Po River
Poker,Poker
Politeismu,Polytheism
Polizzia,Police
Poloniu,Polonium
Polu Sud,South Pole
Populus,Poplar
Porta,Door
Portu Ricu,Puerto Rico
Praia,Beach
Praseodimiu,Praseodymium
Preistoria,Prehistory
Premi Nobel,Nobel Prize
Premiu Nobel,Nobel Prize
Prima Guerra Munniali,World War I
Prima Littra a li Curinzî,First Epistle to the Corinthians
Primates,Primate
Prisidenti dâ Mèrica,President of the United States
Pristoria,Prehistory
Promezziu,Promethium
Protoattiniu,Protactinium
Prudottu Nternu Lordu,Gross domestic product
Pruggettu,Project
Prupaganna,Propaganda
Prutoni,Proton
Psicoluggìa,Psychology
Ptah,Ptah
Pubbricitati,Advertising
Pugghia,Apulia
Pulonia,Poland
Pulìtica,Politics
Pumadoru,Tomato
Punica granatum,Pomegranate
Purmuna,Lung
Purmunìa,Pneumonia
Purtùsu nìuru,Black hole
Puseri,Thumb
Putassiu,Potassium
Puvireddu,Poverty
Pyongyang,Pyongyang
Pàduva,Padua
Pàulu di Tarsu,Paul the Apostle
Pèricli,Pericles
Pìditu,Flatulence
Pùlici,Flea
Q,Q
Qatar,Qatar
Quatratu,Square
Quattru,4
Quattòrdici,14
Quetzalcoatl,Quetzalcoatl
Quintu Orazziu Flaccu,Horace
Québec,Quebec
Quìnnici,15
R,R
Radon,Radon
Raffaellu Sanziu,Raphael
Rami,Copper
Rangoon,Yangon
Rasolu di Occam,Occam's razor
Ravenna,Ravenna
Razzismu,Racism
Reggae,Reggae
Regnu,Kingdom
Regnu Unitu,United Kingdom
Reims,Reims
Rembrandt,Rembrandt
Reniu,Rhenium
Reptilia,Reptile
Rifrazzioni,Refraction
Rifridduri,Common cold
Riggiuni,Region
Riliggiuni,Religion
Rina,Sand
Rinascimentu,Renaissance
Ringo Starr,Ringo Starr
Rini,Kidney
Rio de Janeiro,Rio de Janeiro
Ripubblica Centrafricana,Central African Republic
Ripùbblica Ceca,Czech Republic
Ripùbbrica,Republic
Ripùbbrica Duminicana,Dominican Republic
Risinu,Dew
Ritrattu,Portrait
Rittànculu,Rectangle
Rivuluzzioni francisa,French Revolution
Rizzu,Hedgehog
Roald Amundsen,Roald Amundsen
Robert Falcon Scott,Robert Falcon Scott
Rock and roll,Rock and roll
Rodi,Rhodes
Rodiu,Rhodium
Roentgeniu,Roentgenium
Rologgiu,Clock
Roma,Rome
Ronald Reagan,Ronald Reagan
Rosa,Rose
Rosario,Rosario
Rostock,Rostock
Rota,Wheel
Ruanna,Rwanda
Rubidiu,Rubidium
Ruccheddu,Inductor
Rumania,Romania
Rumanticismu,Romanticism
Rumanzu,Novel
Rumanìa,Romania
Rummu,Rhombus
Russia,Russia
Russu,Red
Rut,Book of Ruth
Ruteniu,Ruthenium
Rutherfordiu,Rutherfordium
Ràdiu,Radium
Région Centre,Centre
S,S
Sacru Rumanu Mpiru,Holy Roman Empire
Saddam Hussein,Saddam Hussein
Sahara,Sahara
Sahara Uccidintali,Western Sahara
Saint Kitts e Nevis,Saint Kitts and Nevis
Saint Vincent e Grenadine,Saint Vincent and the Grenadines
Saladinu,Saladin
Salernu,Salerno
Salisburgu,Salzburg
Saluniccu,Thessaloniki
Saluti,Health
Samariu,Samarium
Samoa Miricana,American Samoa
San Franciscu,San Francisco
San Marinu,San Marino
San Pietruburgu,Saint Petersburg
Sandru Botticelli,Sandro Botticelli
Sangu,Blood
Santiagu dû Cili,Santiago
Sarausa,Syracuse
Sardigna,Sardinia
Sarsa,Sauce
Saturnu,Saturn
Satèlliti artificiali,Satellite
Scacchi,Chess
Scandinavia,Scandinavia
Scandiu,Scandium
Scantu,Fear
Sceccu,Donkey
Schettu,Celibacy
Schiavismu,Slavery
Scienza,Science
Scienzi,Science
Scienzi dâ terra,Earth science
Scienzi naturali,Natural science
Scola,School
Scozzia,Scotland
Scultura,Sculpture
Scurpiuni,Scorpion
Scursuni,Snake
Seaborgiu,Seaborgium
Secunna guerra munniali,World War II
Secunnu,Second
Sedda,Chair
Senegal,Senegal
Seoul,Seoul
Serbia,Serbia
Serbia e Montenegru,Serbia and Montenegro
Seri,Series
Serra,Greenhouse
Serra Liuni,Sierra Leone
Sessu,Sex
Setti,7
Shanghai,Shanghai
Shintuismu,Shinto
Sibberia,Siberia
Sichuan,Sichuan
Sicilia,Sicily
Sigmund Freud,Sigmund Freud
Sileniu,Selenium
Siliciu,Silicon
Simenta,Seed
Sinagoga,Synagogue
Sinai,Sinai Peninsula
Singapura,Singapore
Sirenia,Sirenia
Siria,Syria
Sissismu,Sexism
Sistema sulari,Solar System
Sita,Silk
Sittèmmiru,September
Slovenia,Slovenia
Socioluggìa,Sociology
Sodiu,Sodium
Software,Computer software
Solidarność,Solidarity
Somalia,Somalia
Sonnu,Sleep
Sophia Loren,Sophia Loren
South Australia,South Australia
Spagna,Spain
Spagu,Donato Bramante
Spartuta,Division
Specchiu,Mirror
Speci,Species
Sport,Sport
Spustamentu versu lu russu,Redshift
Sputazza,Saliva
Sri Lanka,Sri Lanka
Stagnu,Tin
Stanley Kubrick,Stanley Kubrick
Stati Uniti,United States
Statu,State
Statìstica,Statistics
Stidda,Star
Storia,History
Strina,Epiphany
Stringipettu,Brassiere
Strittu di Bering,Bering Strait
Strittu di Missina,Strait of Messina
Stronziu,Strontium
Stub,Stub
Stòmmacu,Stomach
Succissioni,Sequence
Succissioni di Fibonacci,Fibonacci number
Sucialismu,Socialism
Sucitati,Society
Sucità,Society
Sucità Riliggiusa di l'Amici,Religious Society of Friends
Sudan,Sudan
Suli,Sun
Sumeri,Sumer
Sumo,Sumo
Surinami,Suriname
Surrey,Surrey
Svezzia,Sweden
Svìzzira,Switzerland
Swaziland,Swaziland
Sydney,Sydney
Sàtira,Satire
Sàtiru,Satyr
Sèculu,Century
Sòcrati,Socrates
Sùrfuru,Sulfur
T,T
Taddarita,Bat
Taekwondo,Taekwondo
Tailandia,Thailand
Taiwan,Republic of China
Taj Mahal,Taj Mahal
Talibbani,Taliban
Tamerlanu,Timur
Tamiggi,River Thames
Tammuru,Drum
Tantaliu,Tantalum
Tanzania,Tanzania
Tasmania,Tasmania
Tassinumìa,Taxonomy
Tbilisi,Tbilisi
Techno,Techno
Tecnezziu,Technetium
Teheran,Tehran
Tel Aviv,Tel Aviv
Telescopiu,Telescope
Telluriu,Tellurium
Tempu,Time
Tennessee,Tennessee
Tennis,Tennis
Teocrazzìa,Theocracy
Teodosiu,Theodosius I
Terbiu,Terbium
Terra,Earth
Terzu Munnu,Third World
Testa,Head
Tettu,Roof
Texas,Texas
Thomas Alva Edison,Thomas Edison
Tianjin,Tianjin
Tiatru,Theatre
Tibberiu,Tiberius
Tibet,Tibet
Ticinu,Ticino
Tigri,Tigris
Timor Est,East Timor
Timpesta,Storm
Timpiratura,Temperature
Tirana,Tirana
Tirrimotu,Earthquake
Tirrurìsimu,Terrorism
Tiru,Tyre
Tirzana,Dengue fever
Tistamentu,Will
Titaniu,Titanium
Titanu,Titan
Tiuluggìa,Theology
Tiurìa di la rilativitati,Theory of relativity
Tiurìa di li joca,Game theory
Tochiu,Tokyo
Togu,Togo
Tonga,Tonga
Tony Blair,Tony Blair
Torah,Torah
Toriu,Thorium
Torontu,Toronto
Tour de France,Tour de France
Tours,Tours
Traianu,Trajan
Tramutamentu,Mutation
Transilvania,Transylvania
Transìsturi,Transistor
Trentu,Trento
Trigunomitrìa,Trigonometry
Trinidad,Trinidad
Trinidad e Tobagu,Trinidad and Tobago
Trisceli,Triskelion
Troffa,Shrub
Troia,Troy
Trupusfera,Troposphere
Truscia,Bassoon
Trìdici,13
Trìpuli,Tripoli
Tsunami,Tsunami
Tucìdidi,Thucydides
Tuliu,Thulium
Tulumeu,Ptolemy
Tunisìa,Tunisia
Turchìa,Turkey
Turinu,Turin
Turkmenistan,Turkmenistan
Turnatu,Tornado
Turri,Tower
Turri di Babbeli,Tower of Babel
Tuscana,Tuscany
Tuvalu,Tuvalu
Tàlliu,Thallium
Tàvula,Table
Tè,Tea
Tèviri,Tiber
Tùnisi,Tunis
U,U
UNESCO,UNESCO
Ucchiali,Glasses
Uganna,Uganda
Ugu Capetu,Hugh Capet
Ulissi,Odysseus
Uliva,Olive
Uman,Oman
Umanu,Human
Umbria,Umbria
Unghirìa,Hungary
Unioni Europea,European Union
Unioni Suviètica,Soviet Union
Unioni europea,European Union
Unità astrunòmica,Astronomical unit
Università,University
Ununbiu,Ununbium
Ununhexiu,Ununhexium
Ununpentiu,Ununpentium
Ununquadiu,Ununquadium
Ununtriu,Ununtrium
Urali,Ural Mountains
Uraniu,Uranium
Uranu,Uranus
Ursidae,Bear
Uttùviru,October
Uzbekistan,Uzbekistan
V,V
Vaduz,Vaduz
Valencia,Valencia
Valletta,Valletta
Vanadiu,Vanadium
Vanceli,Gospel
Vancelu di Luca,Gospel of Luke
Vancu,Bank
Vanuatu,Vanuatu
Varsavia,Warsaw
Vasata,Kiss
Vattìu,Baptism
Venezzuela,Venezuela
Ventu sulari,Solar wind
Vermu dâ sita,Bombyx mori
Vertebrata,Vertebrate
Vicenzu Bellini,Vincenzo Bellini
Vichinghi,Viking
Victor Hugo,Victor Hugo
Vienna,Vienna
Vietnam,Vietnam
Vilenu,Poison
Vina,Vein
Vincent van Gogh,Vincent van Gogh
Vinezzia,Venice
Vinu,Wine
Virdi,Green
Virdura,Vegetable
Virgiliu,Virgil
Virginia,Virginia
Virginità,Virginity
Visuviu,Mount Vesuvius
Viviruni,Drink
Vladimir Lenin,Vladimir Lenin
Vladimir Nabokov,Vladimir Nabokov
Vladimir Putin,Vladimir Putin
Voltaire,Voltaire
Vudu,Voodoo
Vulcanuluggìa,Volcanology
Vurcanu,Volcano
Vèniri,Venus
WHO,World Health Organization
Washington,Washington
Wellington,Wellington
Wiesbaden,Wiesbaden
William James,William James
William Shakespeare,William Shakespeare
Winston Churchill,Winston Churchill
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Wolfgang Pauli,Wolfgang Pauli
Woody Allen,Woody Allen
World Trade Center,World Trade Center
World Wide Web,World Wide Web
Xenu,Xenon
Yasser Arafat,Yasser Arafat
Yemen,Yemen
Yuri Gagarin,Yuri Gagarin
Z,Z
Zambia,Zambia
Ziana,Theia
Zimbabbui,Zimbabwe
Zincu,Zinc
Zirconiu,Zirconium
Zoroastru,Zoroaster
Zuoluggìa,Zoology
Zùccaru,Sugar
sicilian,english
Àcitu,Acid
Àcitu fènicu,Phenol
Àfrica,Africa
Àlgibbra,Algebra
Àlica,Algae
Àncilu,Angel
Àncura,Anchor
Àrvulu,Tree
Àtumu,Atom
Èsudu,Exodus
Ètica,Ethics
Ìndiu,Indium
Ìsula,Island
Ìsula Norfolk,Norfolk Island
Ìsula di Man,Isle of Man
Ìsuli Baliari,Balearic Islands
Ìsuli Marshall,Marshall Islands
Ìsuli Salamuni,Solomon Islands
Òrbita,Orbit
Òrdini,Order
Òsmiu,Osmium
Òttica,Optics
